ASI600A Export Data File
Created: Tue Jun  9 14:21:09 2020
   15.29200     0.84826     0.00004 
   15.29300     0.84834     0.00021 
   15.29400     0.84833     0.00009 
   15.29500     0.84834     0.00010 
   15.29600     0.84832     0.00012 
   15.29700     0.84832     0.00003 
   15.29800     0.84833     0.00010 
   15.29900     0.84832     0.00005 
   15.30000     0.84834     0.00009 
   15.30100     0.84832     0.00022 
   15.30200     0.84831     0.00001 
   15.30300     0.84833     0.00014 
   15.30400     0.84833     0.00020 
   15.30500     0.84833     0.00008 
   15.30600     0.84832     0.00016 
   15.30700     0.84835     0.00011 
   15.30800     0.84833     0.00007 
   15.30900     0.84831     0.00021 
   15.31000     0.84834     0.00012 
   15.31100     0.84835     0.00008 
   15.31200     0.84830     0.00011 
   15.31300     0.84832     0.00005 
   15.31400     0.84832     0.00016 
   15.31500     0.84833     0.00020 
   15.31600     0.84832     0.00012 
   15.31700     0.84834     0.00023 
   15.31800     0.84831     0.00007 
   15.31900     0.84834     0.00016 
   15.32000     0.84832     0.00004 
   15.32100     0.84832     0.00009 
   15.32200     0.84833     0.00014 
   15.32300     0.84833     0.00004 
   15.32400     0.84831     0.00003 
   15.32500     0.84832     0.00016 
   15.32600     0.84832     0.00008 
   15.32700     0.84833     0.00010 
   15.32800     0.84831     0.00011 
   15.32900     0.84833     0.00001 
   15.33000     0.84832     0.00017 
   15.33100     0.84834     0.00011 
   15.33200     0.84829     0.00006 
   15.33300     0.84834     0.00015 
   15.33400     0.84837     0.00009 
   15.33500     0.84832     0.00014 
   15.33600     0.84833     0.00016 
   15.33700     0.84831     0.00008 
   15.33800     0.84833     0.00022 
   15.33900     0.84834     0.00009 
   15.34000     0.84834     0.00019 
   15.34100     0.84831     0.00023 
   15.34200     0.84834     0.00009 
   15.34300     0.84837     0.00013 
   15.34400     0.84830     0.00012 
   15.34500     0.84835     0.00013 
   15.34600     0.84834     0.00021 
   15.34700     0.84833     0.00003 
   15.34800     0.84831     0.00014 
   15.34900     0.84833     0.00011 
   15.35000     0.84832    -0.00003 
   15.35100     0.84832     0.00021 
   15.35200     0.84834     0.00011 
   15.35300     0.84830     0.00008 
   15.35400     0.84831     0.00010 
   15.35500     0.84833     0.00000 
   15.35600     0.84835     0.00021 
   15.35700     0.84830     0.00010 
   15.35800     0.84837     0.00002 
   15.35900     0.84833     0.00014 
   15.36000     0.84834     0.00012 
   15.36100     0.84834     0.00011 
   15.36200     0.84833     0.00015 
   15.36300     0.84829     0.00002 
   15.36400     0.84833     0.00028 
   15.36500     0.84832     0.00015 
   15.36600     0.84832     0.00006 
   15.36700     0.84833     0.00012 
   15.36800     0.84833     0.00009 
   15.36900     0.84832     0.00017 
   15.37000     0.84831     0.00021 
   15.37100     0.84830     0.00004 
   15.37200     0.84832     0.00009 
   15.37300     0.84829     0.00007 
   15.37400     0.84831     0.00008 
   15.37500     0.84833     0.00013 
   15.37600     0.84832     0.00002 
   15.37700     0.84833     0.00016 
   15.37800     0.84832     0.00007 
   15.37900     0.84833     0.00003 
   15.38000     0.84831     0.00016 
   15.38100     0.84831     0.00005 
   15.38200     0.84831     0.00011 
   15.38300     0.84835     0.00017 
   15.38400     0.84831     0.00002 
   15.38500     0.84830     0.00016 
   15.38600     0.84833     0.00015 
   15.38700     0.84832     0.00007 
   15.38800     0.84834     0.00014 
   15.38900     0.84831    -0.00001 
   15.39000     0.84831     0.00013 
   15.39100     0.84834     0.00018 
   15.39200     0.84832     0.00003 
   15.39300     0.84833     0.00017 
   15.39400     0.84833     0.00005 
   15.39500     0.84835     0.00012 
   15.39600     0.84833     0.00021 
   15.39700     0.84832     0.00008 
   15.39800     0.84835     0.00018 
   15.39900     0.84832     0.00014 
   15.40000     0.84833    -0.00001 
   15.40100     0.84831     0.00022 
   15.40200     0.84831     0.00011 
   15.40300     0.84833     0.00012 
   15.40400     0.84833     0.00016 
   15.40500     0.84833     0.00007 
   15.40600     0.84831     0.00020 
   15.40700     0.84833     0.00014 
   15.40800     0.84828     0.00004 
   15.40900     0.84832     0.00014 
   15.41000     0.84833     0.00011 
   15.41100     0.84832     0.00016 
   15.41200     0.84834     0.00017 
   15.41300     0.84833    -0.00001 
   15.41400     0.84832     0.00011 
   15.41500     0.84835     0.00008 
   15.41600     0.84831     0.00008 
   15.41700     0.84835     0.00014 
   15.41800     0.84831     0.00007 
   15.41900     0.84834     0.00011 
   15.42000     0.84831     0.00015 
   15.42100     0.84833     0.00003 
   15.42200     0.84835     0.00024 
   15.42300     0.84834     0.00018 
   15.42400     0.84835     0.00005 
   15.42500     0.84831     0.00020 
   15.42600     0.84833     0.00002 
   15.42700     0.84833     0.00013 
   15.42800     0.84832     0.00011 
   15.42900     0.84830     0.00010 
   15.43000     0.84834     0.00016 
   15.43100     0.84832     0.00004 
   15.43200     0.84835     0.00008 
   15.43300     0.84832     0.00020 
   15.43400     0.84833     0.00010 
   15.43500     0.84833     0.00021 
   15.43600     0.84833     0.00005 
   15.43700     0.84831     0.00007 
   15.43800     0.84835     0.00018 
   15.43900     0.84832     0.00004 
   15.44000     0.84835     0.00014 
   15.44100     0.84830     0.00019 
   15.44200     0.84834    -0.00004 
   15.44300     0.84835     0.00018 
   15.44400     0.84832     0.00017 
   15.44500     0.84833     0.00000 
   15.44600     0.84832     0.00016 
   15.44700     0.84835     0.00005 
   15.44800     0.84832     0.00013 
   15.44900     0.84831     0.00019 
   15.45000     0.84833     0.00008 
   15.45100     0.84833     0.00014 
   15.45200     0.84831     0.00010 
   15.45300     0.84832     0.00006 
   15.45400     0.84832     0.00014 
   15.45500     0.84833     0.00011 
   15.45600     0.84831     0.00013 
   15.45700     0.84832     0.00015 
   15.45800     0.84832     0.00003 
   15.45900     0.84833     0.00009 
   15.46000     0.84832     0.00009 
   15.46100     0.84832     0.00012 
   15.46200     0.84833     0.00016 
   15.46300     0.84835     0.00007 
   15.46400     0.84832     0.00013 
   15.46500     0.84831     0.00014 
   15.46600     0.84830     0.00006 
   15.46700     0.84837     0.00007 
   15.46800     0.84835     0.00005 
   15.46900     0.84833     0.00001 
   15.47000     0.84835     0.00015 
   15.47100     0.84833     0.00010 
   15.47200     0.84833     0.00016 
   15.47300     0.84831     0.00005 
   15.47400     0.84832     0.00006 
   15.47500     0.84832     0.00019 
   15.47600     0.84833     0.00013 
   15.47700     0.84832     0.00016 
   15.47800     0.84833     0.00017 
   15.47900     0.84833     0.00004 
   15.48000     0.84834     0.00021 
   15.48100     0.84831     0.00004 
   15.48200     0.84834     0.00009 
   15.48300     0.84836     0.00016 
   15.48400     0.84831    -0.00003 
   15.48500     0.84834     0.00014 
   15.48600     0.84831     0.00013 
   15.48700     0.84831     0.00001 
   15.48800     0.84831     0.00020 
   15.48900     0.84831     0.00007 
   15.49000     0.84835     0.00009 
   15.49100     0.84829     0.00019 
   15.49200     0.84834     0.00006 
   15.49300     0.84833     0.00008 
   15.49400     0.84833     0.00002 
   15.49500     0.84833     0.00005 
   15.49600     0.84832     0.00015 
   15.49700     0.84832     0.00004 
   15.49800     0.84833     0.00015 
   15.49900     0.84835     0.00015 
   15.50000     0.84828     0.00000 
   15.50100     0.84833     0.00020 
   15.50200     0.84829     0.00013 
   15.50300     0.84837     0.00007 
   15.50400     0.84833     0.00018 
   15.50500     0.84832     0.00007 
   15.50600     0.84831     0.00009 
   15.50700     0.84833     0.00010 
   15.50800     0.84832     0.00008 
   15.50900     0.84832     0.00018 
   15.51000     0.84831     0.00015 
   15.51100     0.84834     0.00008 
   15.51200     0.84833     0.00024 
   15.51300     0.84832     0.00007 
   15.51400     0.84834     0.00012 
   15.51500     0.84833     0.00011 
   15.51600     0.84831     0.00009 
   15.51700     0.84831     0.00013 
   15.51800     0.84830     0.00015 
   15.51900     0.84832     0.00010 
   15.52000     0.84833     0.00021 
   15.52100     0.84832     0.00004 
   15.52200     0.84832     0.00021 
   15.52300     0.84834     0.00015 
   15.52400     0.84832     0.00007 
   15.52500     0.84832     0.00015 
   15.52600     0.84834     0.00007 
   15.52700     0.84829     0.00010 
   15.52800     0.84834     0.00023 
   15.52900     0.84827     0.00007 
   15.53000     0.84833     0.00018 
   15.53100     0.84832     0.00013 
   15.53200     0.84836     0.00007 
   15.53300     0.84835     0.00015 
   15.53400     0.84832     0.00006 
   15.53500     0.84829     0.00018 
   15.53600     0.84835     0.00015 
   15.53700     0.84834    -0.00003 
   15.53800     0.84835     0.00016 
   15.53900     0.84832     0.00007 
   15.54000     0.84834     0.00003 
   15.54100     0.84832     0.00018 
   15.54200     0.84833     0.00006 
   15.54300     0.84832     0.00016 
   15.54400     0.84832     0.00023 
   15.54500     0.84831     0.00014 
   15.54600     0.84833     0.00011 
   15.54700     0.84832     0.00006 
   15.54800     0.84831     0.00010 
   15.54900     0.84833     0.00026 
   15.55000     0.84837    -0.00005 
   15.55100     0.84832     0.00019 
   15.55200     0.84832     0.00011 
   15.55300     0.84833     0.00011 
   15.55400     0.84834     0.00023 
   15.55500     0.84833     0.00009 
   15.55600     0.84833     0.00006 
   15.55700     0.84831     0.00014 
   15.55800     0.84834    -0.00003 
   15.55900     0.84833     0.00019 
   15.56000     0.84834     0.00013 
   15.56100     0.84833     0.00005 
   15.56200     0.84829     0.00017 
   15.56300     0.84834     0.00004 
   15.56400     0.84832     0.00013 
   15.56500     0.84830     0.00013 
   15.56600     0.84835     0.00009 
   15.56700     0.84828     0.00020 
   15.56800     0.84832     0.00011 
   15.56900     0.84832     0.00006 
   15.57000     0.84832     0.00022 
   15.57100     0.84830     0.00001 
   15.57200     0.84831     0.00013 
   15.57300     0.84833     0.00012 
   15.57400     0.84832     0.00008 
   15.57500     0.84833     0.00012 
   15.57600     0.84834     0.00002 
   15.57700     0.84830     0.00009 
   15.57800     0.84832     0.00014 
   15.57900     0.84833     0.00004 
   15.58000     0.84833     0.00018 
   15.58100     0.84833     0.00011 
   15.58200     0.84832     0.00010 
   15.58300     0.84832     0.00009 
   15.58400     0.84835     0.00003 
   15.58500     0.84831     0.00012 
   15.58600     0.84835     0.00016 
   15.58700     0.84834    -0.00001 
   15.58800     0.84834     0.00020 
   15.58900     0.84834     0.00002 
   15.59000     0.84833     0.00011 
   15.59100     0.84832     0.00016 
   15.59200     0.84833     0.00010 
   15.59300     0.84834     0.00014 
   15.59400     0.84830     0.00009 
   15.59500     0.84833     0.00005 
   15.59600     0.84833     0.00016 
   15.59700     0.84832     0.00011 
   15.59800     0.84831     0.00011 
   15.59900     0.84832     0.00016 
   15.60000     0.84832     0.00000 
   15.60100     0.84835     0.00011 
   15.60200     0.84833     0.00013 
   15.60300     0.84834     0.00004 
   15.60400     0.84834     0.00012 
   15.60500     0.84832     0.00007 
   15.60600     0.84832     0.00015 
   15.60700     0.84831     0.00017 
   15.60800     0.84832     0.00006 
   15.60900     0.84833     0.00021 
   15.61000     0.84834     0.00016 
   15.61100     0.84833     0.00001 
   15.61200     0.84832     0.00010 
   15.61300     0.84827     0.00002 
   15.61400     0.84833     0.00009 
   15.61500     0.84834     0.00017 
   15.61600     0.84834    -0.00001 
   15.61700     0.84832     0.00009 
   15.61800     0.84836     0.00016 
   15.61900     0.84832     0.00014 
   15.62000     0.84831     0.00007 
   15.62100     0.84834    -0.00004 
   15.62200     0.84834     0.00014 
   15.62300     0.84834     0.00016 
   15.62400     0.84831     0.00001 
   15.62500     0.84831     0.00014 
   15.62600     0.84827    -0.00001 
   15.62700     0.84837     0.00014 
   15.62800     0.84834     0.00016 
   15.62900     0.84832     0.00005 
   15.63000     0.84833     0.00011 
   15.63100     0.84835     0.00011 
   15.63200     0.84834     0.00003 
   15.63300     0.84829     0.00022 
   15.63400     0.84832     0.00009 
   15.63500     0.84833     0.00010 
   15.63600     0.84833     0.00016 
   15.63700     0.84834    -0.00003 
   15.63800     0.84835     0.00015 
   15.63900     0.84833     0.00014 
   15.64000     0.84833     0.00006 
   15.64100     0.84833     0.00014 
   15.64200     0.84831     0.00003 
   15.64300     0.84833     0.00022 
   15.64400     0.84833     0.00018 
   15.64500     0.84829     0.00000 
   15.64600     0.84834     0.00010 
   15.64700     0.84831     0.00006 
   15.64800     0.84833     0.00011 
   15.64900     0.84832     0.00017 
   15.65000     0.84832     0.00006 
   15.65100     0.84832     0.00015 
   15.65200     0.84833     0.00013 
   15.65300     0.84833    -0.00003 
   15.65400     0.84835     0.00012 
   15.65500     0.84832     0.00005 
   15.65600     0.84833     0.00008 
   15.65700     0.84832     0.00014 
   15.65800     0.84833     0.00006 
   15.65900     0.84830     0.00016 
   15.66000     0.84833     0.00015 
   15.66100     0.84834     0.00005 
   15.66200     0.84832     0.00028 
   15.66300     0.84831     0.00001 
   15.66400     0.84837     0.00010 
   15.66500     0.84830     0.00015 
   15.66600     0.84831     0.00002 
   15.66700     0.84831     0.00011 
   15.66800     0.84831     0.00006 
   15.66900     0.84832     0.00008 
   15.67000     0.84833     0.00013 
   15.67100     0.84831     0.00000 
   15.67200     0.84836     0.00006 
   15.67300     0.84828     0.00012 
   15.67400     0.84833     0.00005 
   15.67500     0.84832     0.00016 
   15.67600     0.84834     0.00014 
   15.67700     0.84833     0.00000 
   15.67800     0.84829     0.00012 
   15.67900     0.84834     0.00000 
   15.68000     0.84833     0.00010 
   15.68100     0.84833     0.00017 
   15.68200     0.84832     0.00002 
   15.68300     0.84833     0.00008 
   15.68400     0.84833     0.00005 
   15.68500     0.84833     0.00004 
   15.68600     0.84833     0.00015 
   15.68700     0.84834     0.00003 
   15.68800     0.84829     0.00017 
   15.68900     0.84830     0.00003 
   15.69000     0.84832     0.00009 
   15.69100     0.84832     0.00018 
   15.69200     0.84832     0.00013 
   15.69300     0.84831     0.00012 
   15.69400     0.84833     0.00009 
   15.69500     0.84834     0.00006 
   15.69600     0.84830     0.00021 
   15.69700     0.84833     0.00007 
   15.69800     0.84834     0.00015 
   15.69900     0.84831     0.00020 
   15.70000     0.84833     0.00017 
   15.70100     0.84834     0.00013 
   15.70200     0.84833     0.00015 
   15.70300     0.84832     0.00008 
   15.70400     0.84833     0.00022 
   15.70500     0.84834     0.00007 
   15.70600     0.84833     0.00013 
   15.70700     0.84834     0.00020 
   15.70800     0.84831     0.00014 
   15.70900     0.84832     0.00016 
   15.71000     0.84832     0.00014 
   15.71100     0.84832     0.00004 
   15.71200     0.84833     0.00023 
   15.71300     0.84830     0.00016 
   15.71400     0.84832     0.00015 
   15.71500     0.84834     0.00018 
   15.71600     0.84831     0.00001 
   15.71700     0.84832     0.00020 
   15.71800     0.84831     0.00006 
   15.71900     0.84834     0.00008 
   15.72000     0.84831     0.00015 
   15.72100     0.84832     0.00002 
   15.72200     0.84832     0.00013 
   15.72300     0.84834     0.00015 
   15.72400     0.84831     0.00004 
   15.72500     0.84832     0.00020 
   15.72600     0.84833     0.00005 
   15.72700     0.84833     0.00008 
   15.72800     0.84831     0.00013 
   15.72900     0.84833     0.00006 
   15.73000     0.84831     0.00015 
   15.73100     0.84831     0.00019 
   15.73200     0.84835     0.00001 
   15.73300     0.84830     0.00025 
   15.73400     0.84833     0.00016 
   15.73500     0.84833     0.00012 
   15.73600     0.84833     0.00022 
   15.73700     0.84831     0.00010 
   15.73800     0.84833     0.00022 
   15.73900     0.84837     0.00020 
   15.74000     0.84833     0.00012 
   15.74100     0.84833     0.00020 
   15.74200     0.84833     0.00010 
   15.74300     0.84837     0.00012 
   15.74400     0.84829     0.00013 
   15.74500     0.84833     0.00003 
   15.74600     0.84834     0.00014 
   15.74700     0.84833     0.00008 
   15.74800     0.84837     0.00008 
   15.74900     0.84831     0.00024 
   15.75000     0.84834     0.00009 
   15.75100     0.84829     0.00011 
   15.75200     0.84833     0.00013 
   15.75300     0.84831    -0.00002 
   15.75400     0.84833     0.00021 
   15.75500     0.84831     0.00012 
   15.75600     0.84829     0.00013 
   15.75700     0.84833     0.00021 
   15.75800     0.84829     0.00006 
   15.75900     0.84833     0.00016 
   15.76000     0.84833     0.00016 
   15.76100     0.84832     0.00007 
   15.76200     0.84831     0.00015 
   15.76300     0.84832     0.00003 
   15.76400     0.84834     0.00010 
   15.76500     0.84829     0.00023 
   15.76600     0.84831     0.00006 
   15.76700     0.84835     0.00015 
   15.76800     0.84829     0.00014 
   15.76900     0.84831     0.00003 
   15.77000     0.84832     0.00012 
   15.77100     0.84831     0.00014 
   15.77200     0.84834     0.00019 
   15.77300     0.84828     0.00020 
   15.77400     0.84836     0.00005 
   15.77500     0.84828     0.00018 
   15.77600     0.84831     0.00012 
   15.77700     0.84835     0.00007 
   15.77800     0.84833     0.00016 
   15.77900     0.84833     0.00003 
   15.78000     0.84832     0.00010 
   15.78100     0.84830     0.00017 
   15.78200     0.84833     0.00005 
   15.78300     0.84833     0.00012 
   15.78400     0.84830     0.00010 
   15.78500     0.84837     0.00007 
   15.78600     0.84834     0.00021 
   15.78700     0.84834     0.00003 
   15.78800     0.84833     0.00011 
   15.78900     0.84833     0.00009 
   15.79000     0.84833     0.00001 
   15.79100     0.84830     0.00011 
   15.79200     0.84833     0.00008 
   15.79300     0.84834     0.00006 
   15.79400     0.84834     0.00012 
   15.79500     0.84837     0.00007 
   15.79600     0.84834     0.00017 
   15.79700     0.84830     0.00017 
   15.79800     0.84830     0.00009 
   15.79900     0.84831     0.00017 
   15.80000     0.84834     0.00002 
   15.80100     0.84833     0.00013 
   15.80200     0.84832     0.00011 
   15.80300     0.84836     0.00001 
   15.80400     0.84832     0.00013 
   15.80500     0.84831     0.00011 
   15.80600     0.84834     0.00009 
   15.80700     0.84833     0.00019 
   15.80800     0.84831     0.00004 
   15.80900     0.84833     0.00009 
   15.81000     0.84832     0.00016 
   15.81100     0.84829     0.00014 
   15.81200     0.84833     0.00019 
   15.81300     0.84832     0.00012 
   15.81400     0.84835     0.00005 
   15.81500     0.84832     0.00012 
   15.81600     0.84835     0.00000 
   15.81700     0.84832     0.00011 
   15.81800     0.84833     0.00013 
   15.81900     0.84835     0.00007 
   15.82000     0.84833     0.00017 
   15.82100     0.84830    -0.00001 
   15.82200     0.84835     0.00009 
   15.82300     0.84835     0.00014 
   15.82400     0.84833     0.00010 
   15.82500     0.84831     0.00018 
   15.82600     0.84832     0.00006 
   15.82700     0.84835     0.00004 
   15.82800     0.84835     0.00020 
   15.82900     0.84834     0.00012 
   15.83000     0.84832     0.00015 
   15.83100     0.84835     0.00007 
   15.83200     0.84833     0.00000 
   15.83300     0.84833     0.00011 
   15.83400     0.84833     0.00014 
   15.83500     0.84833     0.00008 
   15.83600     0.84834     0.00013 
   15.83700     0.84832     0.00004 
   15.83800     0.84832     0.00010 
   15.83900     0.84835     0.00018 
   15.84000     0.84831    -0.00002 
   15.84100     0.84832     0.00020 
   15.84200     0.84833     0.00013 
   15.84300     0.84833     0.00009 
   15.84400     0.84833     0.00019 
   15.84500     0.84831     0.00006 
   15.84600     0.84837     0.00024 
   15.84700     0.84833     0.00019 
   15.84800     0.84836     0.00007 
   15.84900     0.84833     0.00022 
   15.85000     0.84831     0.00014 
   15.85100     0.84829     0.00014 
   15.85200     0.84831     0.00020 
   15.85300     0.84832     0.00006 
   15.85400     0.84833     0.00010 
   15.85500     0.84836     0.00012 
   15.85600     0.84831    -0.00001 
   15.85700     0.84831     0.00012 
   15.85800     0.84830     0.00002 
   15.85900     0.84832     0.00010 
   15.86000     0.84834     0.00015 
   15.86100     0.84830     0.00005 
   15.86200     0.84832     0.00015 
   15.86300     0.84832     0.00010 
   15.86400     0.84832     0.00003 
   15.86500     0.84832     0.00012 
   15.86600     0.84834     0.00010 
   15.86700     0.84835     0.00010 
   15.86800     0.84830     0.00020 
   15.86900     0.84834    -0.00001 
   15.87000     0.84830     0.00015 
   15.87100     0.84836     0.00010 
   15.87200     0.84833     0.00006 
   15.87300     0.84828     0.00018 
   15.87400     0.84829    -0.00004 
   15.87500     0.84830     0.00010 
   15.87600     0.84832     0.00021 
   15.87700     0.84829     0.00012 
   15.87800     0.84833     0.00013 
   15.87900     0.84832     0.00006 
   15.88000     0.84833     0.00017 
   15.88100     0.84834     0.00017 
   15.88200     0.84828     0.00008 
   15.88300     0.84835     0.00016 
   15.88400     0.84833     0.00019 
   15.88500     0.84834     0.00012 
   15.88600     0.84834     0.00011 
   15.88700     0.84831     0.00007 
   15.88800     0.84834     0.00016 
   15.88900     0.84832     0.00021 
   15.89000     0.84829    -0.00003 
   15.89100     0.84833     0.00016 
   15.89200     0.84834     0.00004 
   15.89300     0.84830     0.00009 
   15.89400     0.84831     0.00019 
   15.89500     0.84832     0.00007 
   15.89600     0.84834     0.00010 
   15.89700     0.84832     0.00014 
   15.89800     0.84830    -0.00002 
   15.89900     0.84832     0.00020 
   15.90000     0.84828     0.00015 
   15.90100     0.84834     0.00014 
   15.90200     0.84834     0.00020 
   15.90300     0.84836     0.00005 
   15.90400     0.84832     0.00020 
   15.90500     0.84835     0.00017 
   15.90600     0.84831     0.00013 
   15.90700     0.84835     0.00008 
   15.90800     0.84833     0.00005 
   15.90900     0.84833     0.00006 
   15.91000     0.84829     0.00019 
   15.91100     0.84835     0.00000 
   15.91200     0.84833     0.00022 
   15.91300     0.84836     0.00004 
   15.91400     0.84833     0.00008 
   15.91500     0.84837     0.00018 
   15.91600     0.84833     0.00012 
   15.91700     0.84831     0.00021 
   15.91800     0.84832     0.00016 
   15.91900     0.84836     0.00009 
   15.92000     0.84831     0.00017 
   15.92100     0.84834     0.00018 
   15.92200     0.84833     0.00012 
   15.92300     0.84830     0.00016 
   15.92400     0.84834     0.00004 
   15.92500     0.84836     0.00005 
   15.92600     0.84830     0.00014 
   15.92700     0.84835     0.00005 
   15.92800     0.84831     0.00019 
   15.92900     0.84833     0.00006 
   15.93000     0.84831     0.00011 
   15.93100     0.84835     0.00021 
   15.93200     0.84835    -0.00001 
   15.93300     0.84833     0.00017 
   15.93400     0.84832     0.00006 
   15.93500     0.84834     0.00000 
   15.93600     0.84835     0.00017 
   15.93700     0.84833     0.00007 
   15.93800     0.84835     0.00012 
   15.93900     0.84831     0.00015 
   15.94000     0.84834    -0.00002 
   15.94100     0.84830     0.00015 
   15.94200     0.84833     0.00025 
   15.94300     0.84834     0.00016 
   15.94400     0.84833     0.00021 
   15.94500     0.84831    -0.00001 
   15.94600     0.84831     0.00013 
   15.94700     0.84834     0.00015 
   15.94800     0.84832     0.00005 
   15.94900     0.84836     0.00019 
   15.95000     0.84832     0.00003 
   15.95100     0.84831     0.00000 
   15.95200     0.84834     0.00016 
   15.95300     0.84830     0.00005 
   15.95400     0.84832     0.00016 
   15.95500     0.84835     0.00013 
   15.95600     0.84834     0.00008 
   15.95700     0.84831     0.00019 
   15.95800     0.84829     0.00009 
   15.95900     0.84832     0.00015 
   15.96000     0.84832     0.00015 
   15.96100     0.84832     0.00009 
   15.96200     0.84833     0.00012 
   15.96300     0.84833     0.00018 
   15.96400     0.84834     0.00004 
   15.96500     0.84832     0.00019 
   15.96600     0.84834     0.00000 
   15.96700     0.84832     0.00007 
   15.96800     0.84837     0.00018 
   15.96900     0.84831     0.00011 
   15.97000     0.84831     0.00015 
   15.97100     0.84835     0.00003 
   15.97200     0.84832     0.00008 
   15.97300     0.84830     0.00023 
   15.97400     0.84833     0.00014 
   15.97500     0.84834     0.00009 
   15.97600     0.84833     0.00019 
   15.97700     0.84829     0.00002 
   15.97800     0.84833     0.00020 
   15.97900     0.84832     0.00011 
   15.98000     0.84835     0.00013 
   15.98100     0.84832     0.00019 
   15.98200     0.84829     0.00003 
   15.98300     0.84836     0.00021 
   15.98400     0.84833     0.00017 
   15.98500     0.84835     0.00010 
   15.98600     0.84832     0.00024 
   15.98700     0.84835     0.00010 
   15.98800     0.84833     0.00008 
   15.98900     0.84831     0.00011 
   15.99000     0.84833     0.00003 
   15.99100     0.84833     0.00021 
   15.99200     0.84834     0.00008 
   15.99300     0.84833     0.00001 
   15.99400     0.84833     0.00016 
   15.99500     0.84833     0.00010 
   15.99600     0.84833     0.00010 
   15.99700     0.84835     0.00021 
   15.99800     0.84834     0.00009 
   15.99900     0.84832     0.00015 
   16.00000     0.84834     0.00014 
   16.00100     0.84833     0.00001 
   16.00200     0.84831     0.00015 
   16.00300     0.84833     0.00012 
   16.00400     0.84833     0.00014 
   16.00500     0.84829     0.00014 
   16.00600     0.84831     0.00008 
   16.00700     0.84831     0.00023 
   16.00800     0.84833     0.00012 
   16.00900     0.84833     0.00007 
   16.01000     0.84833     0.00025 
   16.01100     0.84829     0.00011 
   16.01200     0.84833     0.00015 
   16.01300     0.84831     0.00014 
   16.01400     0.84835     0.00007 
   16.01500     0.84833     0.00018 
   16.01600     0.84833     0.00006 
   16.01700     0.84833     0.00013 
   16.01800     0.84831     0.00020 
   16.01900     0.84835     0.00006 
   16.02000     0.84835     0.00017 
   16.02100     0.84832     0.00014 
   16.02200     0.84834     0.00009 
   16.02300     0.84833     0.00021 
   16.02400     0.84831     0.00011 
   16.02500     0.84834     0.00014 
   16.02600     0.84835     0.00028 
   16.02700     0.84836     0.00006 
   16.02800     0.84831     0.00024 
   16.02900     0.84834     0.00012 
   16.03000     0.84829     0.00007 
   16.03100     0.84834     0.00015 
   16.03200     0.84836     0.00010 
   16.03300     0.84835     0.00013 
   16.03400     0.84836     0.00010 
   16.03500     0.84835     0.00009 
   16.03600     0.84832     0.00014 
   16.03700     0.84831     0.00012 
   16.03800     0.84833     0.00007 
   16.03900     0.84833     0.00015 
   16.04000     0.84832    -0.00005 
   16.04100     0.84834     0.00011 
   16.04200     0.84829     0.00011 
   16.04300     0.84833     0.00000 
   16.04400     0.84832     0.00008 
   16.04500     0.84832     0.00007 
   16.04600     0.84835     0.00009 
   16.04700     0.84833     0.00024 
   16.04800     0.84830     0.00006 
   16.04900     0.84833     0.00019 
   16.05000     0.84829     0.00011 
   16.05100     0.84828     0.00011 
   16.05200     0.84832     0.00017 
   16.05300     0.84828     0.00005 
   16.05400     0.84829     0.00012 
   16.05500     0.84831     0.00010 
   16.05600     0.84834     0.00000 
   16.05700     0.84830     0.00024 
   16.05800     0.84832     0.00014 
   16.05900     0.84832     0.00003 
   16.06000     0.84834     0.00010 
   16.06100     0.84834     0.00006 
   16.06200     0.84831     0.00012 
   16.06300     0.84835     0.00019 
   16.06400     0.84833     0.00009 
   16.06500     0.84831     0.00015 
   16.06600     0.84835     0.00008 
   16.06700     0.84832     0.00013 
   16.06800     0.84831     0.00016 
   16.06900     0.84831     0.00007 
   16.07000     0.84832     0.00012 
   16.07100     0.84832     0.00010 
   16.07200     0.84830     0.00004 
   16.07300     0.84837     0.00027 
   16.07400     0.84829     0.00008 
   16.07500     0.84835     0.00011 
   16.07600     0.84832     0.00021 
   16.07700     0.84831     0.00007 
   16.07800     0.84833     0.00020 
   16.07900     0.84833     0.00015 
   16.08000     0.84832     0.00013 
   16.08100     0.84832     0.00020 
   16.08200     0.84834     0.00000 
   16.08300     0.84833     0.00011 
   16.08400     0.84832     0.00019 
   16.08500     0.84831     0.00001 
   16.08600     0.84832     0.00020 
   16.08700     0.84831     0.00016 
   16.08800     0.84832     0.00009 
   16.08900     0.84833     0.00018 
   16.09000     0.84829     0.00008 
   16.09100     0.84834     0.00020 
   16.09200     0.84832     0.00015 
   16.09300     0.84831     0.00005 
   16.09400     0.84833     0.00018 
   16.09500     0.84832     0.00015 
   16.09600     0.84828     0.00008 
   16.09700     0.84829     0.00012 
   16.09800     0.84833     0.00001 
   16.09900     0.84833     0.00021 
   16.10000     0.84835     0.00016 
   16.10100     0.84832     0.00007 
   16.10200     0.84831     0.00023 
   16.10300     0.84835     0.00006 
   16.10400     0.84828     0.00009 
   16.10500     0.84832     0.00015 
   16.10600     0.84830     0.00003 
   16.10700     0.84833     0.00017 
   16.10800     0.84833     0.00011 
   16.10900     0.84832    -0.00004 
   16.11000     0.84831     0.00014 
   16.11100     0.84835     0.00008 
